time,home_team,away_team,home_score,away_score,result,ht_score,source_file
21.00,Stade de Reims,Olympique Lyonnais,2,4,2,1-3,2014-15_fr1.txt
20.30,FC Metz,Olympique Marseille,0,2,2,0-1,2014-15_fr1.txt
17.00,Olympique Lyonnais,Évian Thonon Gaillard,2,0,1,2-0,2014-15_fr1.txt
20.00,FC Lorient,Girondins Bordeaux,0,0,X,,2014-15_fr1.txt
,OGC Nice,SM Caen,1,1,X,1-1,2014-15_fr1.txt
,EA Guingamp,Stade de Reims,2,0,1,0-0,2014-15_fr1.txt
,Montpellier HSC,Stade Rennais,0,0,X,,2014-15_fr1.txt
,SC Bastia,AS Saint-Étienne,1,0,1,0-0,2014-15_fr1.txt
14.00,Lille OSC,RC Lens,3,1,1,1-1,2014-15_fr1.txt
17.00,AS Monaco,Toulouse FC,4,1,1,2-1,2014-15_fr1.txt
21.00,FC Nantes,Paris Saint-Germain,0,2,2,0-2,2014-15_fr1.txt
20.30,Paris Saint-Germain,EA Guingamp,6,0,1,2-0,2014-15_fr1.txt
17.00,SM Caen,Olympique Lyonnais,3,0,1,2-0,2014-15_fr1.txt
20.00,Stade Rennais,SC Bastia,0,1,2,0-0,2014-15_fr1.txt
,Toulouse FC,Lille OSC,3,2,1,1-1,2014-15_fr1.txt
,FC Metz,FC Lorient,0,4,2,0-2,2014-15_fr1.txt
,Girondins Bordeaux,FC Nantes,2,1,1,1-1,2014-15_fr1.txt
,Évian Thonon Gaillard,Stade de Reims,2,3,2,1-1,2014-15_fr1.txt
14.00,RC Lens,Montpellier HSC,0,1,2,0-0,2014-15_fr1.txt
17.00,AS Saint-Étienne,OGC Nice,5,0,1,2-0,2014-15_fr1.txt
21.00,Olympique Marseille,AS Monaco,2,1,1,0-1,2014-15_fr1.txt
21.00,Olympique Lyonnais,Girondins Bordeaux,1,1,X,1-1,2014-15_fr1.txt
,SC Bastia,SM Caen,1,1,X,1-1,2014-15_fr1.txt
,OGC Nice,RC Lens,2,1,1,1-1,2014-15_fr1.txt
,FC Nantes,FC Lorient,1,1,X,1-1,2014-15_fr1.txt
,Lille OSC,Olympique Marseille,0,4,2,0-2,2014-15_fr1.txt
,AS Monaco,FC Metz,2,0,1,1-0,2014-15_fr1.txt
,Montpellier HSC,Paris Saint-Germain,1,2,2,1-2,2014-15_fr1.txt
,Stade de Reims,Stade Rennais,1,0,1,0-0,2014-15_fr1.txt
,Évian Thonon Gaillard,AS Saint-Étienne,1,2,2,1-1,2014-15_fr1.txt
,EA Guingamp,Toulouse FC,2,1,1,1-1,2014-15_fr1.txt
21.00,Olympique Marseille,SC Bastia,3,0,1,2-0,2014-15_fr1.txt
,SM Caen,Évian Thonon Gaillard,3,2,1,0-0,2014-15_fr1.txt
,AS Saint-Étienne,EA Guingamp,2,1,1,1-0,2014-15_fr1.txt
,FC Metz,Lille OSC,1,4,2,0-3,2014-15_fr1.txt
,Stade Rennais,Olympique Lyonnais,0,1,2,0-0,2014-15_fr1.txt
,FC Lorient,AS Monaco,0,1,2,0-1,2014-15_fr1.txt
,Girondins Bordeaux,Montpellier HSC,2,1,1,2-0,2014-15_fr1.txt
,RC Lens,FC Nantes,1,0,1,1-0,2014-15_fr1.txt
,Toulouse FC,OGC Nice,2,3,2,0-2,2014-15_fr1.txt
,Paris Saint-Germain,Stade de Reims,3,2,1,2-0,2014-15_fr1.txt
20.00,AC Arles-Avignon,AC Ajaccio,0,0,X,,2014-15_fr2.txt
,AJ Auxerre,Havre AC,2,0,1,1-0,2014-15_fr2.txt
,Gazélec FC Ajaccio,Valenciennes FC,2,0,1,1-0,2014-15_fr2.txt
,Stade Lavallois,Chamois Niortais,1,1,X,0-0,2014-15_fr2.txt
,LB Châteauroux,ESTAC Troyes,0,1,2,0-1,2014-15_fr2.txt
,AS Nancy Lorraine,Dijon FCO,1,1,X,0-0,2014-15_fr2.txt
,Nîmes Olympique,Angers SCO,3,2,1,3-1,2014-15_fr2.txt
,Tours FC,US Créteil-Lusitanos,4,2,1,2-1,2014-15_fr2.txt
17.00,FC Sochaux,US Orléans,0,1,2,0-0,2014-15_fr2.txt
20.30,Stade Brestois 29,Clermont Foot 63,2,1,1,0-1,2014-15_fr2.txt
20.00,Angers SCO,AC Arles-Avignon,2,0,1,1-0,2014-15_fr2.txt
,Clermont Foot 63,AJ Auxerre,1,1,X,1-1,2014-15_fr2.txt
,US Créteil-Lusitanos,LB Châteauroux,3,0,1,0-0,2014-15_fr2.txt
,Dijon FCO,Stade Lavallois,1,0,1,0-0,2014-15_fr2.txt
,Havre AC,Gazélec FC Ajaccio,1,1,X,0-0,2014-15_fr2.txt
,Chamois Niortais,Stade Brestois 29,0,0,X,,2014-15_fr2.txt
,US Orléans,AS Nancy Lorraine,0,1,2,0-1,2014-15_fr2.txt
,ESTAC Troyes,Tours FC,1,0,1,0-0,2014-15_fr2.txt
13.30,Valenciennes FC,Nîmes Olympique,2,2,X,1-0,2014-15_fr2.txt
18.00,AC Ajaccio,FC Sochaux,0,2,2,0-2,2014-15_fr2.txt
20.00,AJ Auxerre,US Orléans,0,1,2,0-1,2014-15_fr2.txt
,Stade Lavallois,US Créteil-Lusitanos,1,1,X,0-0,2014-15_fr2.txt
,LB Châteauroux,Clermont Foot 63,3,2,1,0-1,2014-15_fr2.txt
,AS Nancy Lorraine,AC Arles-Avignon,1,1,X,0-0,2014-15_fr2.txt
,Nîmes Olympique,Dijon FCO,2,2,X,1-1,2014-15_fr2.txt
,Chamois Niortais,Havre AC,1,0,1,1-0,2014-15_fr2.txt
,Tours FC,Valenciennes FC,1,0,1,1-0,2014-15_fr2.txt
14.00,Stade Brestois 29,Angers SCO,0,0,X,,2014-15_fr2.txt
20.00,Gazélec FC Ajaccio,AC Ajaccio,0,2,2,0-2,2014-15_fr2.txt
20.30,FC Sochaux,ESTAC Troyes,0,2,2,0-1,2014-15_fr2.txt
20.00,AC Ajaccio,Tours FC,1,0,1,0-0,2014-15_fr2.txt
,Angers SCO,LB Châteauroux,1,1,X,0-1,2014-15_fr2.txt
,AC Arles-Avignon,FC Sochaux,2,2,X,0-0,2014-15_fr2.txt
,Clermont Foot 63,Gazélec FC Ajaccio,3,4,2,0-0,2014-15_fr2.txt
,US Créteil-Lusitanos,Chamois Niortais,1,1,X,1-0,2014-15_fr2.txt
,AS Nancy Lorraine,Nîmes Olympique,0,0,X,,2014-15_fr2.txt
,US Orléans,Stade Brestois 29,1,0,1,1-0,2014-15_fr2.txt
,ESTAC Troyes,Stade Lavallois,0,0,X,,2014-15_fr2.txt
,Valenciennes FC,Havre AC,0,4,2,0-3,2014-15_fr2.txt
14.00,Dijon FCO,AJ Auxerre,1,0,1,1-0,2014-15_fr2.txt
20.00,AJ Auxerre,Valenciennes FC,1,2,2,0-1,2014-15_fr2.txt
,Gazélec FC Ajaccio,ESTAC Troyes,0,4,2,0-3,2014-15_fr2.txt
,Stade Lavallois,AC Ajaccio,0,0,X,,2014-15_fr2.txt
,Havre AC,US Créteil-Lusitanos,1,1,X,1-1,2014-15_fr2.txt
,LB Châteauroux,US Orléans,0,0,X,,2014-15_fr2.txt
,Nîmes Olympique,AC Arles-Avignon,2,2,X,1-1,2014-15_fr2.txt
,Chamois Niortais,Clermont Foot 63,0,0,X,,2014-15_fr2.txt
,FC Sochaux,Dijon FCO,0,1,2,0-0,2014-15_fr2.txt
14.00,Tours FC,Angers SCO,1,2,2,1-0,2014-15_fr2.txt
20.30,Stade Brestois 29,AS Nancy Lorraine,2,0,1,1-0,2014-15_fr2.txt
20.00,AC Ajaccio,LB Châteauroux,1,1,X,0-1,2014-15_fr2.txt
,Angers SCO,Gazélec FC Ajaccio,2,0,1,2-0,2014-15_fr2.txt
,AC Arles-Avignon,Tours FC,1,0,1,1-0,2014-15_fr2.txt
,Clermont Foot 63,Havre AC,1,0,1,0-0,2014-15_fr2.txt
,Dijon FCO,Chamois Niortais,1,0,1,0-0,2014-15_fr2.txt
,Nîmes Olympique,Stade Brestois 29,0,0,X,,2014-15_fr2.txt
,US Orléans,Stade Lavallois,1,1,X,0-1,2014-15_fr2.txt
,Valenciennes FC,US Créteil-Lusitanos,1,1,X,1-1,2014-15_fr2.txt
14.00,AS Nancy Lorraine,FC Sochaux,1,1,X,1-0,2014-15_fr2.txt
20.30,ESTAC Troyes,AJ Auxerre,1,2,2,0-1,2014-15_fr2.txt
20.00,AJ Auxerre,AC Ajaccio,1,1,X,1-1,2014-15_fr2.txt
,Stade Brestois 29,AC Arles-Avignon,1,0,1,1-0,2014-15_fr2.txt
,US Créteil-Lusitanos,Clermont Foot 63,2,2,X,0-1,2014-15_fr2.txt
,Gazélec FC Ajaccio,Dijon FCO,2,0,1,2-0,2014-15_fr2.txt
,Stade Lavallois,Angers SCO,3,2,1,1-1,2014-15_fr2.txt
,LB Châteauroux,AS Nancy Lorraine,2,5,2,0-2,2014-15_fr2.txt
,Chamois Niortais,Valenciennes FC,3,0,1,1-0,2014-15_fr2.txt
,FC Sochaux,Nîmes Olympique,2,0,1,1-0,2014-15_fr2.txt
,Tours FC,US Orléans,4,3,1,3-2,2014-15_fr2.txt
14.00,Havre AC,ESTAC Troyes,3,2,1,1-1,2014-15_fr2.txt
20.30,Valenciennes FC,Clermont Foot 63,2,1,1,0-0,2014-15_fr2.txt
20.55,AC Ajaccio,Havre AC,0,1,2,0-1,2014-15_fr2.txt
,Angers SCO,AJ Auxerre,0,0,X,,2014-15_fr2.txt
,AC Arles-Avignon,Stade Lavallois,2,3,2,0-3,2014-15_fr2.txt
,Dijon FCO,US Créteil-Lusitanos,2,1,1,1-0,2014-15_fr2.txt
,AS Nancy Lorraine,Tours FC,2,1,1,1-0,2014-15_fr2.txt
,Nîmes Olympique,LB Châteauroux,1,0,1,1-0,2014-15_fr2.txt
,US Orléans,Gazélec FC Ajaccio,0,1,2,0-0,2014-15_fr2.txt
,FC Sochaux,Stade Brestois 29,0,0,X,,2014-15_fr2.txt
,ESTAC Troyes,Chamois Niortais,4,1,1,1-0,2014-15_fr2.txt
20.00,AJ Auxerre,AC Arles-Avignon,2,1,1,1-1,2014-15_fr2.txt
,Valenciennes FC,US Orléans,2,0,1,0-0,2014-15_fr2.txt
,US Créteil-Lusitanos,AC Ajaccio,3,2,1,1-0,2014-15_fr2.txt
,Gazélec FC Ajaccio,Nîmes Olympique,2,0,1,2-0,2014-15_fr2.txt
,Stade Lavallois,AS Nancy Lorraine,1,1,X,1-1,2014-15_fr2.txt
,Havre AC,Dijon FCO,1,0,1,1-0,2014-15_fr2.txt
,LB Châteauroux,Stade Brestois 29,1,1,X,1-1,2014-15_fr2.txt
,Chamois Niortais,Angers SCO,2,1,1,0-1,2014-15_fr2.txt
,Tours FC,FC Sochaux,0,1,2,0-0,2014-15_fr2.txt
20.30,Clermont Foot 63,ESTAC Troyes,1,0,1,1-0,2014-15_fr2.txt
20.00,AC Ajaccio,Chamois Niortais,0,0,X,,2014-15_fr2.txt
,Angers SCO,US Créteil-Lusitanos,3,0,1,1-0,2014-15_fr2.txt
,AC Arles-Avignon,LB Châteauroux,0,1,2,0-1,2014-15_fr2.txt
,Dijon FCO,Clermont Foot 63,1,0,1,1-0,2014-15_fr2.txt
,FC Sochaux,AJ Auxerre,0,0,X,,2014-15_fr2.txt
,US Orléans,Havre AC,2,2,X,0-1,2014-15_fr2.txt
,Nîmes Olympique,Stade Lavallois,0,0,X,,2014-15_fr2.txt
,AS Nancy Lorraine,Gazélec FC Ajaccio,1,0,1,1-0,2014-15_fr2.txt
14.00,ESTAC Troyes,Valenciennes FC,0,0,X,,2014-15_fr2.txt
20.30,Stade Brestois 29,Tours FC,2,0,1,1-0,2014-15_fr2.txt
20.00,AJ Auxerre,AS Nancy Lorraine,2,2,X,1-1,2014-15_fr2.txt
,Clermont Foot 63,AC Ajaccio,1,1,X,1-0,2014-15_fr2.txt
,Gazélec FC Ajaccio,AC Arles-Avignon,3,1,1,3-1,2014-15_fr2.txt
,Stade Lavallois,Stade Brestois 29,2,2,X,0-0,2014-15_fr2.txt
,Havre AC,Angers SCO,1,0,1,1-0,2014-15_fr2.txt
,LB Châteauroux,FC Sochaux,1,4,2,0-1,2014-15_fr2.txt
,Chamois Niortais,US Orléans,1,1,X,0-0,2014-15_fr2.txt
,Tours FC,Nîmes Olympique,1,2,2,0-0,2014-15_fr2.txt
14.00,US Créteil-Lusitanos,ESTAC Troyes,1,1,X,0-0,2014-15_fr2.txt
20.30,Valenciennes FC,Dijon FCO,0,3,2,0-1,2014-15_fr2.txt
20.00,AC Ajaccio,Valenciennes FC,2,1,1,1-1,2014-15_fr2.txt
,Angers SCO,Clermont Foot 63,3,0,1,1-0,2014-15_fr2.txt
,AC Arles-Avignon,Chamois Niortais,1,0,1,0-0,2014-15_fr2.txt
,Stade Brestois 29,Gazélec FC Ajaccio,3,0,1,0-0,2014-15_fr2.txt
,LB Châteauroux,Tours FC,2,1,1,0-1,2014-15_fr2.txt
,Nîmes Olympique,AJ Auxerre,0,1,2,0-1,2014-15_fr2.txt
,US Orléans,US Créteil-Lusitanos,1,1,X,0-0,2014-15_fr2.txt
,FC Sochaux,Stade Lavallois,1,1,X,1-0,2014-15_fr2.txt
14.00,ESTAC Troyes,Dijon FCO,1,0,1,0-0,2014-15_fr2.txt
20.30,AS Nancy Lorraine,Havre AC,2,1,1,0-1,2014-15_fr2.txt
20.00,AJ Auxerre,Stade Brestois 29,0,3,2,0-1,2014-15_fr2.txt
,Clermont Foot 63,Nîmes Olympique,3,0,1,2-0,2014-15_fr2.txt
,US Créteil-Lusitanos,FC Sochaux,1,2,2,0-0,2014-15_fr2.txt
,Dijon FCO,AC Ajaccio,3,0,1,0-0,2014-15_fr2.txt
,Gazélec FC Ajaccio,LB Châteauroux,1,0,1,1-0,2014-15_fr2.txt
,Stade Lavallois,Tours FC,2,1,1,0-0,2014-15_fr2.txt
,Havre AC,AC Arles-Avignon,2,0,1,0-0,2014-15_fr2.txt
,ESTAC Troyes,US Orléans,1,0,1,1-0,2014-15_fr2.txt
14.00,Chamois Niortais,AS Nancy Lorraine,1,4,2,0-2,2014-15_fr2.txt
20.30,Valenciennes FC,Angers SCO,1,0,1,0-0,2014-15_fr2.txt
20.00,AC Ajaccio,ESTAC Troyes,2,1,1,0-1,2014-15_fr2.txt
,Angers SCO,Dijon FCO,1,0,1,0-0,2014-15_fr2.txt
,AC Arles-Avignon,Valenciennes FC,1,2,2,1-1,2014-15_fr2.txt
,LB Châteauroux,Stade Lavallois,1,1,X,0-1,2014-15_fr2.txt
,Nîmes Olympique,Chamois Niortais,3,2,1,1-2,2014-15_fr2.txt
,US Orléans,Clermont Foot 63,2,1,1,2-0,2014-15_fr2.txt
,FC Sochaux,Gazélec FC Ajaccio,2,1,1,2-0,2014-15_fr2.txt
,Tours FC,AJ Auxerre,2,3,2,2-1,2014-15_fr2.txt
14.00,Stade Brestois 29,Havre AC,1,0,1,1-0,2014-15_fr2.txt
20.30,AS Nancy Lorraine,US Créteil-Lusitanos,3,1,1,1-1,2014-15_fr2.txt
20.00,AC Ajaccio,Angers SCO,1,1,X,0-0,2014-15_fr2.txt
,AJ Auxerre,LB Châteauroux,3,1,1,2-0,2014-15_fr2.txt
,Clermont Foot 63,AC Arles-Avignon,3,1,1,3-1,2014-15_fr2.txt
,US Créteil-Lusitanos,Nîmes Olympique,2,0,1,2-0,2014-15_fr2.txt
,Dijon FCO,US Orléans,2,1,1,1-0,2014-15_fr2.txt
,Gazélec FC Ajaccio,Stade Lavallois,1,0,1,0-0,2014-15_fr2.txt
,Chamois Niortais,Tours FC,1,1,X,0-1,2014-15_fr2.txt
,Valenciennes FC,Stade Brestois 29,0,1,2,0-0,2014-15_fr2.txt
14.00,Havre AC,FC Sochaux,1,1,X,1-1,2014-15_fr2.txt
20.30,ESTAC Troyes,AS Nancy Lorraine,1,0,1,0-0,2014-15_fr2.txt
20.00,AC Arles-Avignon,Dijon FCO,0,2,2,0-1,2014-15_fr2.txt
,Stade Brestois 29,US Créteil-Lusitanos,2,2,X,0-1,2014-15_fr2.txt
,Stade Lavallois,AJ Auxerre,1,1,X,0-0,2014-15_fr2.txt
,LB Châteauroux,Chamois Niortais,0,1,2,0-1,2014-15_fr2.txt
,Nîmes Olympique,Havre AC,3,3,X,1-1,2014-15_fr2.txt
,US Orléans,AC Ajaccio,1,1,X,1-1,2014-15_fr2.txt
,FC Sochaux,Clermont Foot 63,1,0,1,0-0,2014-15_fr2.txt
,Tours FC,Gazélec FC Ajaccio,2,1,1,1-0,2014-15_fr2.txt
14.00,Angers SCO,ESTAC Troyes,0,3,2,0-1,2014-15_fr2.txt
20.30,AS Nancy Lorraine,Valenciennes FC,0,1,2,0-0,2014-15_fr2.txt
20.00,AC Ajaccio,AS Nancy Lorraine,2,0,1,2-0,2014-15_fr2.txt
,Clermont Foot 63,Tours FC,2,2,X,1-1,2014-15_fr2.txt
,US Créteil-Lusitanos,AC Arles-Avignon,2,0,1,0-0,2014-15_fr2.txt
,Gazélec FC Ajaccio,AJ Auxerre,1,1,X,0-0,2014-15_fr2.txt
,Havre AC,Stade Lavallois,0,1,2,0-0,2014-15_fr2.txt
,Chamois Niortais,FC Sochaux,0,1,2,0-0,2014-15_fr2.txt
,US Orléans,Angers SCO,2,3,2,2-3,2014-15_fr2.txt
,Valenciennes FC,LB Châteauroux,1,0,1,1-0,2014-15_fr2.txt
14.00,Dijon FCO,Stade Brestois 29,1,0,1,0-0,2014-15_fr2.txt
20.30,ESTAC Troyes,Nîmes Olympique,2,0,1,0-0,2014-15_fr2.txt
20.30,FC Sochaux,Angers SCO,1,1,X,0-0,2014-15_fr2.txt
20.00,AJ Auxerre,Chamois Niortais,1,1,X,0-1,2014-15_fr2.txt
,Stade Lavallois,Valenciennes FC,3,1,1,1-1,2014-15_fr2.txt
,LB Châteauroux,Dijon FCO,1,1,X,0-1,2014-15_fr2.txt
,AS Nancy Lorraine,Clermont Foot 63,1,2,2,1-2,2014-15_fr2.txt
,Nîmes Olympique,US Orléans,0,1,2,0-0,2014-15_fr2.txt
,Tours FC,Havre AC,3,2,1,2-1,2014-15_fr2.txt
14.00,AC Arles-Avignon,ESTAC Troyes,0,4,2,0-0,2014-15_fr2.txt
,Stade Brestois 29,AC Ajaccio,2,1,1,1-0,2014-15_fr2.txt
,Gazélec FC Ajaccio,US Créteil-Lusitanos,2,0,1,1-0,2014-15_fr2.txt
20.00,AC Ajaccio,Nîmes Olympique,0,1,2,0-0,2014-15_fr2.txt
,Angers SCO,AS Nancy Lorraine,3,1,1,2-1,2014-15_fr2.txt
,Clermont Foot 63,Stade Lavallois,0,0,X,,2014-15_fr2.txt
,US Créteil-Lusitanos,AJ Auxerre,2,2,X,2-1,2014-15_fr2.txt
,Dijon FCO,Tours FC,0,3,2,0-1,2014-15_fr2.txt
,Havre AC,LB Châteauroux,1,1,X,0-0,2014-15_fr2.txt
,Chamois Niortais,Gazélec FC Ajaccio,1,1,X,0-1,2014-15_fr2.txt
,US Orléans,AC Arles-Avignon,1,1,X,1-0,2014-15_fr2.txt
14.00,ESTAC Troyes,Stade Brestois 29,1,0,1,1-0,2014-15_fr2.txt
20.30,Valenciennes FC,FC Sochaux,1,2,2,1-2,2014-15_fr2.txt
20.00,AC Arles-Avignon,Angers SCO,1,3,2,0-0,2014-15_fr2.txt
,AJ Auxerre,Clermont Foot 63,1,1,X,0-1,2014-15_fr2.txt
,LB Châteauroux,US Créteil-Lusitanos,2,2,X,1-1,2014-15_fr2.txt
,Stade Lavallois,Dijon FCO,1,0,1,0-0,2014-15_fr2.txt
,Gazélec FC Ajaccio,Havre AC,1,0,1,0-0,2014-15_fr2.txt
,Stade Brestois 29,Chamois Niortais,0,0,X,,2014-15_fr2.txt
,Tours FC,ESTAC Troyes,0,2,2,0-1,2014-15_fr2.txt
,Nîmes Olympique,Valenciennes FC,2,0,1,0-0,2014-15_fr2.txt
14.00,FC Sochaux,AC Ajaccio,1,1,X,0-0,2014-15_fr2.txt
20.30,AS Nancy Lorraine,US Orléans,2,2,X,0-1,2014-15_fr2.txt
20.00,US Orléans,AJ Auxerre,0,0,X,,2014-15_fr2.txt
,AC Ajaccio,Gazélec FC Ajaccio,0,3,2,0-1,2014-15_fr2.txt
,US Créteil-Lusitanos,Stade Lavallois,1,0,1,0-0,2014-15_fr2.txt
,AC Arles-Avignon,AS Nancy Lorraine,1,0,1,0-0,2014-15_fr2.txt
,Dijon FCO,Nîmes Olympique,4,5,2,2-2,2014-15_fr2.txt
,Havre AC,Chamois Niortais,1,1,X,0-0,2014-15_fr2.txt
14.00,Clermont Foot 63,LB Châteauroux,3,3,X,1-1,2014-15_fr2.txt
,ESTAC Troyes,FC Sochaux,2,0,1,0-0,2014-15_fr2.txt
,Valenciennes FC,Tours FC,1,2,2,0-2,2014-15_fr2.txt
20.30,Angers SCO,Stade Brestois 29,1,2,2,0-1,2014-15_fr2.txt
20.00,Tours FC,AC Ajaccio,0,2,2,0-2,2014-15_fr2.txt
,LB Châteauroux,Angers SCO,0,1,2,0-0,2014-15_fr2.txt
,FC Sochaux,AC Arles-Avignon,1,0,1,1-0,2014-15_fr2.txt
,Gazélec FC Ajaccio,Clermont Foot 63,1,1,X,1-0,2014-15_fr2.txt
,Chamois Niortais,US Créteil-Lusitanos,1,3,2,0-1,2014-15_fr2.txt
,Nîmes Olympique,AS Nancy Lorraine,1,1,X,1-1,2014-15_fr2.txt
,Stade Brestois 29,US Orléans,1,1,X,1-0,2014-15_fr2.txt
,Stade Lavallois,ESTAC Troyes,2,1,1,1-0,2014-15_fr2.txt
14.00,AJ Auxerre,Dijon FCO,3,0,1,0-0,2014-15_fr2.txt
20.30,Havre AC,Valenciennes FC,3,1,1,2-0,2014-15_fr2.txt
20.00,Valenciennes FC,AJ Auxerre,1,2,2,1-0,2014-15_fr2.txt
,ESTAC Troyes,Gazélec FC Ajaccio,1,1,X,0-1,2014-15_fr2.txt
,AC Ajaccio,Stade Lavallois,0,0,X,,2014-15_fr2.txt
,US Créteil-Lusitanos,Havre AC,0,0,X,,2014-15_fr2.txt
,US Orléans,LB Châteauroux,1,0,1,0-0,2014-15_fr2.txt
,AC Arles-Avignon,Nîmes Olympique,0,1,2,0-0,2014-15_fr2.txt
,Clermont Foot 63,Chamois Niortais,1,1,X,1-1,2014-15_fr2.txt
,Angers SCO,Tours FC,2,0,1,0-0,2014-15_fr2.txt
14.00,Dijon FCO,FC Sochaux,1,0,1,0-0,2014-15_fr2.txt
20.00,AS Nancy Lorraine,Stade Brestois 29,2,1,1,0-1,2014-15_fr2.txt
20.00,LB Châteauroux,AC Ajaccio,0,0,X,,2014-15_fr2.txt
,Gazélec FC Ajaccio,Angers SCO,1,0,1,0-0,2014-15_fr2.txt
,Tours FC,AC Arles-Avignon,2,2,X,1-2,2014-15_fr2.txt
,Havre AC,Clermont Foot 63,3,1,1,2-0,2014-15_fr2.txt
,Chamois Niortais,Dijon FCO,1,1,X,1-0,2014-15_fr2.txt
,Stade Lavallois,US Orléans,1,1,X,1-1,2014-15_fr2.txt
,AJ Auxerre,ESTAC Troyes,0,1,2,0-1,2014-15_fr2.txt
,US Créteil-Lusitanos,Valenciennes FC,0,0,X,,2014-15_fr2.txt
14.00,FC Sochaux,AS Nancy Lorraine,0,2,2,0-2,2014-15_fr2.txt
20.30,Stade Brestois 29,Nîmes Olympique,3,1,1,1-0,2014-15_fr2.txt
20.00,AC Ajaccio,AJ Auxerre,1,1,X,1-1,2014-15_fr2.txt
,AC Arles-Avignon,Stade Brestois 29,1,0,1,1-0,2014-15_fr2.txt
,Clermont Foot 63,US Créteil-Lusitanos,1,0,1,0-0,2014-15_fr2.txt
,Dijon FCO,Gazélec FC Ajaccio,1,1,X,1-1,2014-15_fr2.txt
,Angers SCO,Stade Lavallois,2,0,1,1-0,2014-15_fr2.txt
,AS Nancy Lorraine,LB Châteauroux,6,0,1,4-0,2014-15_fr2.txt
,Valenciennes FC,Chamois Niortais,1,3,2,0-2,2014-15_fr2.txt
,US Orléans,Tours FC,2,1,1,2-1,2014-15_fr2.txt
14.00,ESTAC Troyes,Havre AC,2,2,X,2-1,2014-15_fr2.txt
20.30,Nîmes Olympique,FC Sochaux,2,1,1,0-0,2014-15_fr2.txt
20.00,Havre AC,AC Ajaccio,2,1,1,0-1,2014-15_fr2.txt
,Stade Lavallois,AC Arles-Avignon,1,0,1,1-0,2014-15_fr2.txt
,US Créteil-Lusitanos,Dijon FCO,0,2,2,0-1,2014-15_fr2.txt
,Tours FC,AS Nancy Lorraine,1,1,X,0-0,2014-15_fr2.txt
,LB Châteauroux,Nîmes Olympique,2,1,1,2-0,2014-15_fr2.txt
,Gazélec FC Ajaccio,US Orléans,3,2,1,1-0,2014-15_fr2.txt
,Clermont Foot 63,Valenciennes FC,0,0,X,,2014-15_fr2.txt
,Chamois Niortais,ESTAC Troyes,1,0,1,1-0,2014-15_fr2.txt
14.00,Stade Brestois 29,FC Sochaux,1,1,X,1-0,2014-15_fr2.txt
20.30,AJ Auxerre,Angers SCO,0,1,2,0-0,2014-15_fr2.txt
20.00,US Orléans,Valenciennes FC,0,1,2,0-1,2014-15_fr2.txt
,ESTAC Troyes,Clermont Foot 63,2,0,1,1-0,2014-15_fr2.txt
,AC Ajaccio,US Créteil-Lusitanos,0,1,2,0-1,2014-15_fr2.txt
,Nîmes Olympique,Gazélec FC Ajaccio,2,0,1,2-0,2014-15_fr2.txt
,AS Nancy Lorraine,Stade Lavallois,1,1,X,1-0,2014-15_fr2.txt
,Angers SCO,Chamois Niortais,0,0,X,,2014-15_fr2.txt
,FC Sochaux,Tours FC,2,1,1,0-1,2014-15_fr2.txt
14.00,Dijon FCO,Havre AC,1,1,X,1-1,2014-15_fr2.txt
20.00,AC Arles-Avignon,AJ Auxerre,2,4,2,0-2,2014-15_fr2.txt
20.45,Stade Brestois 29,LB Châteauroux,3,0,1,2-0,2014-15_fr2.txt
20.00,Chamois Niortais,AC Ajaccio,1,0,1,1-0,2014-15_fr2.txt
,US Créteil-Lusitanos,Angers SCO,0,1,2,0-1,2014-15_fr2.txt
,LB Châteauroux,AC Arles-Avignon,1,2,2,1-0,2014-15_fr2.txt
,Tours FC,Stade Brestois 29,1,1,X,1-0,2014-15_fr2.txt
,Clermont Foot 63,Dijon FCO,2,5,2,1-3,2014-15_fr2.txt
,Havre AC,US Orléans,3,1,1,1-1,2014-15_fr2.txt
,Stade Lavallois,Nîmes Olympique,0,1,2,0-0,2014-15_fr2.txt
,Gazélec FC Ajaccio,AS Nancy Lorraine,1,0,1,0-0,2014-15_fr2.txt
14.00,AJ Auxerre,FC Sochaux,1,0,1,1-0,2014-15_fr2.txt
20.30,Valenciennes FC,ESTAC Troyes,1,1,X,1-0,2014-15_fr2.txt
20.00,AC Ajaccio,Clermont Foot 63,1,2,2,0-1,2014-15_fr2.txt
,Angers SCO,Havre AC,1,0,1,1-0,2014-15_fr2.txt
,AC Arles-Avignon,Gazélec FC Ajaccio,0,0,X,,2014-15_fr2.txt
,Dijon FCO,Valenciennes FC,1,1,X,1-1,2014-15_fr2.txt
,Nîmes Olympique,Tours FC,3,2,1,1-1,2014-15_fr2.txt
,US Orléans,Chamois Niortais,0,0,X,,2014-15_fr2.txt
,FC Sochaux,LB Châteauroux,3,0,1,1-0,2014-15_fr2.txt
,ESTAC Troyes,US Créteil-Lusitanos,2,0,1,1-0,2014-15_fr2.txt
14.00,Stade Brestois 29,Stade Lavallois,0,0,X,,2014-15_fr2.txt
20.30,AS Nancy Lorraine,AJ Auxerre,2,1,1,1-0,2014-15_fr2.txt
20.00,AJ Auxerre,Nîmes Olympique,3,1,1,0-1,2014-15_fr2.txt
,Clermont Foot 63,Angers SCO,2,0,1,0-0,2014-15_fr2.txt
